 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     1.090000000     0.000000000    19.106173899     0.000000000
     1.100000000     0.000000000    19.127506192     0.000000000
     1.110000000     0.000000000    19.149088585     0.000000000
     1.120000000     0.000000000    19.170922816     0.000000000
     1.130000000     0.000000000    19.193010648     0.000000000
     1.140000000     0.000000000    19.215353876     0.000000000
     1.150000000     0.000000000    19.237954320     0.000000000
     1.160000000     0.000000000    19.260813829     0.000000000
     1.170000000     0.000000000    19.283934282     0.000000000
     1.180000000     0.000000000    19.307317588     0.000000000
     1.190000000     0.000000000    19.330965686     0.000000000
     1.200000000     0.000000000    19.354880543     0.000000000
     1.210000000     0.000000000    19.379064160     0.000000000
     1.220000000     0.000000000    19.403518568     0.000000000
     1.230000000     0.000000000    19.428245831     0.000000000
     1.240000000     0.000000000    19.453248045     0.000000000
     1.250000000     0.000000000    19.478527338     0.000000000
     1.260000000     0.000000000    19.504085873     0.000000000
     1.270000000     0.000000000    19.529925846     0.000000000
     1.280000000     0.000000000    19.556049489     0.000000000
     1.290000000     0.000000000    19.582459068     0.000000000
     1.300000000     0.000000000    19.609156885     0.000000000
     1.310000000     0.000000000    19.636145278     0.000000000
     1.320000000     0.000000000    19.663426623     0.000000000
     1.330000000     0.000000000    19.691003333     0.000000000
     1.340000000     0.000000000    19.718877860     0.000000000
     1.350000000     0.000000000    19.747052693     0.000000000
     1.360000000     0.000000000    19.775530362     0.000000000
     1.370000000     0.000000000    19.804313438     0.000000000
     1.380000000     0.000000000    19.833404531     0.000000000
     1.390000000     0.000000000    19.862806293     0.000000000
     1.400000000     0.000000000    19.892521421     0.000000000
     1.410000000     0.000000000    19.922552651     0.000000000
     1.420000000     0.000000000    19.952902765     0.000000000
     1.430000000     0.000000000    19.983574590     0.000000000
     1.440000000     0.000000000    20.014570998     0.000000000
     1.450000000     0.000000000    20.045894906     0.000000000
     1.460000000     0.000000000    20.077549281     0.000000000
     1.470000000     0.000000000    20.109537134     0.000000000
     1.480000000     0.000000000    20.141861528     0.000000000
     1.490000000     0.000000000    20.174525575     0.000000000
     1.500000000     0.000000000    20.207532435     0.000000000
     1.510000000     0.000000000    20.240885324     0.000000000
     1.520000000     0.000000000    20.274587507     0.000000000
     1.530000000     0.000000000    20.308642303     0.000000000
     1.540000000     0.000000000    20.343053087     0.000000000
     1.550000000     0.000000000    20.377823288     0.000000000
     1.560000000     0.000000000    20.412956391     0.000000000
     1.570000000     0.000000000    20.448455941     0.000000000
     1.580000000     0.000000000    20.484325539     0.000000000
     1.590000000     0.000000000    20.520568848     0.000000000
     1.600000000     0.000000000    20.557189591     0.000000000
     1.610000000     0.000000000    20.594191552     0.000000000
     1.620000000     0.000000000    20.631578581     0.000000000
     1.630000000     0.000000000    20.669354590     0.000000000
     1.640000000     0.000000000    20.707523559     0.000000000
     1.650000000     0.000000000    20.746089534     0.000000000
     1.660000000     0.000000000    20.785056629     0.000000000
     1.670000000     0.000000000    20.824429029     0.000000000
     1.680000000     0.000000000    20.864210990     0.000000000
     1.690000000     0.000000000    20.904406841     0.000000000
     1.700000000     0.000000000    20.945020985     0.000000000
     1.710000000     0.000000000    20.986057900     0.000000000
     1.720000000     0.000000000    21.027522143     0.000000000
     1.730000000     0.000000000    21.069418348     0.000000000
     1.740000000     0.000000000    21.111751230     0.000000000
     1.750000000     0.000000000    21.154525587     0.000000000
     1.760000000     0.000000000    21.197746301     0.000000000
     1.770000000     0.000000000    21.241418338     0.000000000
     1.780000000     0.000000000    21.285546753     0.000000000
     1.790000000     0.000000000    21.330136690     0.000000000
     1.800000000     0.000000000    21.375193384     0.000000000
     1.810000000     0.000000000    21.420722164     0.000000000
     1.820000000     0.000000000    21.466728454     0.000000000
     1.830000000     0.000000000    21.513217773     0.000000000
     1.840000000     0.000000000    21.560195743     0.000000000
     1.850000000     0.000000000    21.607668086     0.000000000
     1.860000000     0.000000000    21.655640626     0.000000000
     1.870000000     0.000000000    21.704119297     0.000000000
     1.880000000     0.000000000    21.753110139     0.000000000
     1.890000000     0.000000000    21.802619302     0.000000000
     1.900000000     0.000000000    21.852653051     0.000000000
     1.910000000     0.000000000    21.903217768     0.000000000
     1.920000000     0.000000000    21.954319950     0.000000000
     1.930000000     0.000000000    22.005966220     0.000000000
     1.940000000     0.000000000    22.058163322     0.000000000
     1.950000000     0.000000000    22.110918127     0.000000000
     1.960000000     0.000000000    22.164237636     0.000000000
     1.970000000     0.000000000    22.218128985     0.000000000
     1.980000000     0.000000000    22.272599444     0.000000000
     1.990000000     0.000000000    22.327656423     0.000000000
     2.000000000     0.000000000    22.383307474     0.000000000
     2.010000000     0.000000000    22.439560295     0.000000000
     2.020000000     0.000000000    22.496422735     0.000000000
     2.030000000     0.000000000    22.553902794     0.000000000
     2.040000000     0.000000000    22.612008629     0.000000000
     2.050000000     0.000000000    22.670748560     0.000000000
     2.060000000     0.000000000    22.730131068     0.000000000
     2.070000000     0.000000000    22.790164805     0.000000000
     2.080000000     0.000000000    22.850858595     0.000000000
     2.090000000     0.000000000    22.912221439     0.000000000
     2.100000000     0.000000000    22.974262519     0.000000000
     2.110000000     0.000000000    23.036991204     0.000000000
     2.120000000     0.000000000    23.100417053     0.000000000
     2.130000000     0.000000000    23.164549821     0.000000000
     2.140000000     0.000000000    23.229399463     0.000000000
     2.150000000     0.000000000    23.294976139     0.000000000
     2.160000000     0.000000000    23.361290223     0.000000000
     2.170000000     0.000000000    23.428352302     0.000000000
     2.180000000     0.000000000    23.496173188     0.000000000
     2.190000000     0.000000000    23.564763919     0.000000000
     2.200000000     0.000000000    23.634135768     0.000000000
     2.210000000     0.000000000    23.704300248     0.000000000
     2.220000000     0.000000000    23.775269119     0.000000000
     2.230000000     0.000000000    23.847054394     0.000000000
     2.240000000     0.000000000    23.919668347     0.000000000
     2.250000000     0.000000000    23.993123519     0.000000000
     2.260000000     0.000000000    24.067432724     0.000000000
     2.270000000     0.000000000    24.142609060     0.000000000
     2.280000000     0.000000000    24.218665916     0.000000000
     2.290000000     0.000000000    24.295616975     0.000000000
     2.300000000     0.000000000    24.373476231     0.000000000
     2.310000000     0.000000000    24.452257990     0.000000000
     2.320000000     0.000000000    24.531976884     0.000000000
     2.330000000     0.000000000    24.612647876     0.000000000
     2.340000000     0.000000000    24.694286274     0.000000000
     2.350000000     0.000000000    24.776907737     0.000000000
     2.360000000     0.000000000    24.860528289     0.000000000
     2.370000000     0.000000000    24.945164325     0.000000000
     2.380000000     0.000000000    25.030832626     0.000000000
     2.390000000     0.000000000    25.117550369     0.000000000
     2.400000000     0.000000000    25.205335139     0.000000000
     2.410000000     0.000000000    25.294204940     0.000000000
     2.420000000     0.000000000    25.384178209     0.000000000
     2.430000000     0.000000000    25.475273828     0.000000000
     2.440000000     0.000000000    25.567511140     0.000000000
     2.450000000     0.000000000    25.660909959     0.000000000
     2.460000000     0.000000000    25.755490589     0.000000000
     2.470000000     0.000000000    25.851273837     0.000000000
     2.480000000     0.000000000    25.948281027     0.000000000
     2.490000000     0.000000000    26.046534022     0.000000000
     2.500000000     0.000000000    26.146055234     0.000000000
     2.510000000     0.000000000    26.246867645     0.000000000
     2.520000000     0.000000000    26.348994827     0.000000000
     2.530000000     0.000000000    26.452460958     0.000000000
     2.540000000     0.000000000    26.557290843     0.000000000
     2.550000000     0.000000000    26.663509936     0.000000000
     2.560000000     0.000000000    26.771144356     0.000000000
     2.570000000     0.000000000    26.880220917     0.000000000
     2.580000000     0.000000000    26.990767145     0.000000000
     2.590000000     0.000000000    27.102811304     0.000000000
     2.600000000     0.000000000    27.216382422     0.000000000
     2.610000000     0.000000000    27.331510315     0.000000000
     2.620000000     0.000000000    27.448225615     0.000000000
     2.630000000     0.000000000    27.566559798     0.000000000
     2.640000000     0.000000000    27.686545215     0.000000000
     2.650000000     0.000000000    27.808215119     0.000000000
     2.660000000     0.000000000    27.931603700     0.000000000
     2.670000000     0.000000000    28.056746116     0.000000000
     2.680000000     0.000000000    28.183678530     0.000000000
     2.690000000     0.000000000    28.312438144     0.000000000
     2.700000000     0.000000000    28.443063236     0.000000000
     2.710000000     0.000000000    28.575593201     0.000000000
     2.720000000     0.000000001    28.710068593     0.000000000
     2.730000000     0.000000001    28.846531163     0.000000000
     2.740000000     0.000000002    28.985023909     0.000000000
     2.750000000     0.000000003    29.125591119     0.000000000
     2.760000000     0.000000005    29.268278421     0.000000000
     2.770000000     0.000000007    29.413132832     0.000000000
     2.780000000     0.000000011    29.560202814     0.000000000
     2.790000000     0.000000017    29.709538329     0.000000000
     2.800000000     0.000000026    29.861190891     0.000000000
     2.810000000     0.000000040    30.015213638     0.000000000
     2.820000000     0.000000060    30.171661382     0.000000000
     2.830000000     0.000000091    30.330590688     0.000000000
     2.840000000     0.000000137    30.492059932     0.000000000
     2.850000000     0.000000206    30.656129382     0.000000000
     2.860000000     0.000000307    30.822861271     0.000000000
     2.870000000     0.000000456    30.992319872     0.000000001
     2.880000000     0.000000675    31.164571590     0.000000001
     2.890000000     0.000000994    31.339685042     0.000000001
     2.900000000     0.000001457    31.517731150     0.000000002
     2.910000000     0.000002127    31.698783237     0.000000003
     2.920000000     0.000003091    31.882917128     0.000000004
     2.930000000     0.000004473    32.070211252     0.000000006
     2.940000000     0.000006444    32.260746755     0.000000009
     2.950000000     0.000009241    32.454607613     0.000000012
     2.960000000     0.000013195    32.651880751     0.000000018
     2.970000000     0.000018758    32.852656173     0.000000025
     2.980000000     0.000026549    33.057027090     0.000000036
     2.990000000     0.000037410    33.265090061     0.000000050
     3.000000000     0.000052483    33.476945139     0.000000070
     3.010000000     0.000073304    33.692696017     0.000000098
     3.020000000     0.000101937    33.912450195     0.000000137
     3.030000000     0.000141130    34.136319139     0.000000189
     3.040000000     0.000194537    34.364418458     0.000000261
     3.050000000     0.000266979    34.596868087     0.000000358
     3.060000000     0.000364794    34.833792473     0.000000489
     3.070000000     0.000496265    35.075320778     0.000000665
     3.080000000     0.000672171    35.321587082     0.000000901
     3.090000000     0.000906456    35.572730599     0.000001215
     3.100000000     0.001217076    35.828895904     0.000001631
     3.110000000     0.001627028    36.090233163     0.000002180
     3.120000000     0.002165617    36.356898376     0.000002901
     3.130000000     0.002869992    36.629053631     0.000003844
     3.140000000     0.003787000    36.906867356     0.000005070
     3.150000000     0.004975414    37.190514596     0.000006659
     3.160000000     0.006508581    37.480177276     0.000008708
     3.170000000     0.008477554    37.776044491     0.000011337
     3.180000000     0.010994780    38.078312790     0.000014695
     3.190000000     0.014198386    38.387186461     0.000018966
     3.200000000     0.018257150    38.702877829     0.000024371
     3.210000000     0.023376208    39.025607542     0.000031181
     3.220000000     0.029803559    39.355604859     0.000039721
     3.230000000     0.037837416    39.693107929     0.000050382
     3.240000000     0.047834460    40.038364055     0.000063627
     3.250000000     0.060219005    40.391629941     0.000080010
     3.260000000     0.075493111    40.753171909     0.000100178
     3.270000000     0.094247618    41.123266080     0.000124893
     3.280000000     0.117174088    41.502198515     0.000155041
     3.290000000     0.145077591    41.890265276     0.000191645
     3.300000000     0.178890246    42.287772428     0.000235887
     3.310000000     0.219685410    42.695035922     0.000289113
     3.320000000     0.268692357    43.112381368     0.000352855
     3.330000000     0.327311270    43.540143632     0.000428842
     3.340000000     0.397128320    43.978666253     0.000519014
     3.350000000     0.479930602    44.428300607     0.000625532
     3.360000000     0.577720637    44.889404771     0.000750788
     3.370000000     0.692730159    45.362342022     0.000897412
     3.380000000     0.827432857    45.847478878     0.001068276
     3.390000000     0.984555756    46.345182590     0.001266494
     3.400000000     1.167088902    46.855817941     0.001495416
     3.410000000     1.378293015    47.379743230     0.001758622
     3.420000000     1.621704788    47.917305233     0.002059906
     3.430000000     1.901139519    48.468832931     0.002403257
     3.440000000     2.220690773    49.034629749     0.002792838
     3.450000000     2.584726783    49.614963958     0.003232952
     3.460000000     2.997883335    50.210056895     0.003728006
     3.470000000     3.465052852    50.820068513     0.004282478
     3.480000000     3.991369435    51.445079741     0.004900860
     3.490000000     4.582189591    52.085071014     0.005587621
     3.500000000     5.243068359    52.739896256     0.006347145
     3.510000000     5.979730544    53.409251480     0.007183681
     3.520000000     6.798036691    54.092637095     0.008101283
     3.530000000     7.703943439    54.789312955     0.009103754
     3.540000000     8.703457795    55.498245171     0.010194586
     3.550000000     9.802584861    56.218043815     0.011376905
     3.560000000    11.007268502    56.946890899     0.012653414
     3.570000000    12.323324416    57.682458543     0.014026344
     3.580000000    13.756365097    58.421818129     0.015497400
     3.590000000    15.311716240    59.161342688     0.017067718
     3.600000000    16.994324221    59.896606909     0.018737823
     3.610000000    18.808654495    60.622292279     0.020507590
     3.620000000    20.758580957    61.332108975     0.022376212
     3.630000000    22.847266646    62.018751357     0.024342168
     3.640000000    25.077036567    62.673909724     0.026403194
     3.650000000    27.449243834    63.288366609     0.028556264
     3.660000000    29.964130899    63.852209139     0.030797565
     3.670000000    32.620688173    64.355187040     0.033122478
     3.680000000    35.416512931    64.787234364     0.035525565
     3.690000000    38.347671991    65.139147670     0.038000551
     3.700000000    41.408572188    65.403371528     0.040540316
     3.710000000    44.591843161    65.574786346     0.043136889
     3.720000000    47.888237305    65.651334598     0.045781441
     3.730000000    51.286551997    65.634280718     0.048464292
     3.740000000    54.773579217    65.527904096     0.051174920
     3.750000000    58.334087529    65.338495113     0.053901983
     3.760000000    61.950841012    65.072661163     0.056633344
     3.770000000    65.604659065    64.735122057     0.059356121
     3.780000000    69.274520180    64.326326330     0.062056738
     3.790000000    72.937711654    63.840296186     0.064721002
     3.800000000    76.570025949    63.263083430     0.067334192
     3.810000000    80.146002953    62.572110620     0.069881164
     3.820000000    83.639215842    61.736531359     0.072346478
     3.830000000    87.022596678    60.718623216     0.074714537
     3.840000000    90.268796284    59.476152081     0.076969743
     3.850000000    93.350571491    57.965608719     0.079096672
     3.860000000    96.241191533    56.146183469     0.081080243
     3.870000000    98.914854345    53.984277116     0.082905918
     3.880000000   101.347102690    51.458226303     0.084559880
     3.890000000   103.515229681    48.562763651     0.086029232
     3.900000000   105.398663162    45.312583205     0.087302175
     3.910000000   106.979318796    41.744310621     0.088368182
     3.920000000   108.241912378    37.916252249     0.089218157
     3.930000000   109.174223023    33.905552704     0.089844577
     3.940000000   109.767300254    29.802805874     0.090241609
     3.950000000   110.015609688    25.704657715     0.090405202
     3.960000000   109.917113867    21.705385144     0.090333154
     3.970000000   109.473286767    17.888700339     0.090025149
     3.980000000   108.689062512    14.321019844     0.089482765
     3.990000000   107.572720739    11.047142444     0.088709453
     4.000000000   106.135712909     8.088786109     0.087710488
     4.010000000   104.392435418     5.445896345     0.086492895
     4.020000000   102.359956713     3.100208372     0.085065351
     4.030000000   100.057706627     1.020310802     0.083438067
     4.040000000    97.507136836    -0.832583591     0.081622650
     4.050000000    94.731361661    -2.498871117     0.079631955
     4.060000000    91.754788414    -4.015379239     0.077479925
     4.070000000    88.602746198    -5.411245945     0.075181425
     4.080000000    85.301121406    -6.705222574     0.072752068
     4.090000000    81.876007362    -7.904643825     0.070208047
     4.100000000    78.353374510    -9.006126226     0.067565964
     4.110000000    74.758766429    -9.997806928     0.064842665
     4.120000000    71.117025748   -10.862665863     0.062055079
     4.130000000    67.452052856   -11.582274784     0.059220071
     4.140000000    63.786599157   -12.140269918     0.056354295
     4.150000000    60.142095547   -12.524978174     0.053474063
     4.160000000    56.538515903   -12.730891216     0.050595226
     4.170000000    52.994274552   -12.758978801     0.047733062
     4.180000000    49.526156083   -12.616066412     0.044902177
     4.190000000    46.149275388   -12.313620240     0.042116426
     4.200000000    42.877065488   -11.866286926     0.039388835
     4.210000000    39.721290535   -11.290463714     0.036731548
     4.220000000    36.692081253   -10.603073260     0.034155781
     4.230000000    33.797990147    -9.820622034     0.031671792
     4.240000000    31.046063840    -8.958550551     0.029288866
     4.250000000    28.441930048    -8.030841298     0.027015319
     4.260000000    25.989896799    -7.049831488     0.024858503
     4.270000000    23.693061684    -6.026175087     0.022824842
     4.280000000    21.553429033    -4.968904747     0.020919864
     4.290000000    19.572033020    -3.885554111     0.019148262
     4.300000000    17.749064799    -2.782311225     0.017513953
     4.310000000    16.084001843    -1.664182801     0.016020148
     4.320000000    14.575737697    -0.535156317     0.014669439
     4.330000000    13.222710406     0.601647752     0.013463876
     4.340000000    12.023027915     1.743837468     0.012405061
     4.350000000    10.974588767     2.889626139     0.011494230
     4.360000000    10.075196493     4.037724012     0.010732344
     4.370000000     9.322666163     5.187243808     0.010120165
     4.380000000     8.714921632     6.337618467     0.009658334
     4.390000000     8.250082188     7.488529216     0.009347429
     4.400000000     7.926537418     8.639842000     0.009188023
     4.410000000     7.743009290     9.791550361     0.009180722
     4.420000000     7.698600661    10.943722864     0.009326187
     4.430000000     7.792829591    12.096453264     0.009625150
     4.440000000     8.025649081    13.249811635     0.010078406
     4.450000000     8.397452045    14.403794744     0.010686794
     4.460000000     8.909061514    15.558273923     0.011451163
     4.470000000     9.561706270    16.712938750     0.012372328
     4.480000000    10.356982231    17.867234801     0.013451005
     4.490000000    11.296800063    19.020293832     0.014687747
     4.500000000    12.383319577    20.170854834     0.016082864
     4.510000000    13.618871558    21.317174698     0.017636338
     4.520000000    15.005867718    22.456927741     0.019347739
     4.530000000    16.546699536    23.587094214     0.021216130
     4.540000000    18.243626761    24.703839393     0.023239980
     4.550000000    20.098656434    25.802387038     0.025417073
     4.560000000    22.113413355    26.876894276     0.027744422
     4.570000000    24.289003032    27.920339410     0.030218190
     4.580000000    26.625868295    28.924439990     0.032833611
     4.590000000    29.123640975    29.879625446     0.035584924
     4.600000000    31.780990303    30.775095876     0.038465309
     4.610000000    34.595469991    31.599004553     0.041466833
     4.620000000    37.563366329    32.338803227     0.044580409
     4.630000000    40.679550017    32.981781894     0.047795754
     4.640000000    43.937334888    33.515812896     0.051101368
     4.650000000    47.328347063    33.930268291     0.054484514
     4.660000000    50.842408497    34.217018785     0.057931217
     4.670000000    54.467439168    34.371350027     0.061426273
     4.680000000    58.189382413    34.392567848     0.064953268
     4.690000000    61.992157997    34.284038894     0.068494619
     4.700000000    65.857647486    34.052459218     0.072031633
     4.710000000    69.765716217    33.706275996     0.075544576
     4.720000000    73.694275772    33.253387465     0.079012773
     4.730000000    77.619390193    32.698455946     0.082414730
     4.740000000    81.515428310    32.040313514     0.085728272
     4.750000000    85.355263551    31.269963498     0.088930713
     4.760000000    89.110521281    30.369578179     0.091999053
     4.770000000    92.751872424    29.312709805     0.094910194
     4.780000000    96.249370558    28.065738472     0.097641183
     4.790000000    99.572828191    26.590431820     0.100169476
     4.800000000   102.692226361    24.847405345     0.102473218
     4.810000000   105.578150294    22.800228383     0.104531545
     4.820000000   108.202242491    20.419879593     0.106324881
     4.830000000   110.537663561    17.689180840     0.107835250
     4.840000000   112.559550254    14.606719664     0.109046580
     4.850000000   114.245459596    11.189641907     0.109944994
     4.860000000   115.575787902     7.474639793     0.110519084
     4.870000000   116.534153581     3.516582204     0.110760158
     4.880000000   117.107733253    -0.615396915     0.110662456
     4.890000000   117.287541645    -4.843955434     0.110223321
     4.900000000   117.068647028    -9.090728012     0.109443332
     4.910000000   116.450315549   -13.283213113     0.108326376
     4.920000000   115.436079705   -17.359943688     0.106879675
     4.930000000   114.033728217   -21.272985625     0.105113750
     4.940000000   112.255216749   -24.987567521     0.103042334
     4.950000000   110.116501113   -28.479427855     0.100682226
     4.960000000   107.637296729   -31.731010039     0.098053091
     4.970000000   104.840770167   -34.727792145     0.095177219
     4.980000000   101.753170399   -37.455799818     0.092079231
     4.990000000    98.403408965   -39.900833512     0.088785760
     5.000000000    94.822599515   -42.049335068     0.085325097
     5.010000000    91.043568062   -43.890325717     0.081726820
     5.020000000    87.100345833   -45.417613036     0.078021420
     5.030000000    83.027656704   -46.631524981     0.074239913
     5.040000000    78.860410987   -47.539707317     0.070413474
     5.050000000    74.633216691   -48.156873885     0.066573078
     5.060000000    70.379918488   -48.503691813     0.062749169
     5.070000000    66.133173363   -48.605141627     0.058971358
     5.080000000    61.924070493   -48.488712561     0.055268159
     5.090000000    57.781801302   -48.182720105     0.051666754
     5.100000000    53.733383904   -47.714921791     0.048192814
     5.110000000    49.803444386   -47.111501774     0.044870348
     5.120000000    46.014055680   -46.396417166     0.041721595
     5.130000000    42.384633058   -45.591053968     0.038766960
     5.140000000    38.931883824   -44.714122341     0.036024973
     5.150000000    35.669807388   -43.781720832     0.033512285
     5.160000000    32.609740787   -42.807508751     0.031243682
     5.170000000    29.760443836   -41.802939088     0.029232114
     5.180000000    27.128217447   -40.777517488     0.027488740
     5.190000000    24.717048293   -39.739064114     0.026022965
     5.200000000    22.528772871   -38.693964076     0.024842484
     5.210000000    20.563254198   -37.647398590     0.023953309
     5.220000000    18.818564694   -36.603553534     0.023359783
     5.230000000    17.291169430   -35.565805002     0.023064579
     5.240000000    15.976104633   -34.536883294     0.023068672
     5.250000000    14.867147243   -33.519017816     0.023371302
     5.260000000    13.956972264   -32.514065914     0.023969901
     5.270000000    13.237295704   -31.523628860     0.024860016
     5.280000000    12.699001892   -30.549158234     0.026035215
     5.290000000    12.332255001   -29.592055862     0.027486983
     5.300000000    12.126595495   -28.653770295     0.029204620
     5.310000000    12.071023061   -27.735892564     0.031175152
     5.320000000    12.154068266   -26.840253681     0.033383253
     5.330000000    12.363855691   -25.969025849     0.035811198
     5.340000000    12.688161669   -25.124828697     0.038438851
     5.350000000    13.114469865   -24.310840832     0.041243699
     5.360000000    13.630027962   -23.530915406     0.044200935
     5.370000000    14.221908430   -22.789696115     0.047283611
     5.380000000    14.877076019   -22.092726686     0.050462840
     5.390000000    15.582464039   -21.446542302     0.053708074
     5.400000000    16.325060821   -20.858725335     0.056987448
     5.410000000    17.092006987   -20.337900279     0.060268180
     5.420000000    17.870703328   -19.893634485     0.063517035
     5.430000000    18.648928241   -19.536203632     0.066700835
     5.440000000    19.414962845   -19.276176562     0.069787005
     5.450000000    20.157721146   -19.123777489     0.072744146
     5.460000000    20.866881926   -19.088000370     0.075542614
     5.470000000    21.533018535   -19.175486179     0.078155095
     5.480000000    22.147722363   -19.389231883     0.080557146
     5.490000000    22.703715610   -19.727275973     0.082727701
     5.500000000    23.194948960   -20.181583253     0.084649510
