  0.000000000  0.000000000  0.000000000       8
       1       1   -4.289468784   -6.049135692
       1       2    7.584825597    7.688013229
       1       3    7.584854988    7.688217584
       1       4    7.587618282    7.631417148
       1       5    9.952567327   11.219210595
       1       6    9.953113156   11.297765614
       1       7    9.953123281   11.297448165
       1       8   14.370124446   15.385990919
