   0.0000000000   0.0000000000   0.0000000000           8           0
  1         1      -15.00835407           0.000000000    
  1         2      -14.49723970           0.000000000    
  1         3      -14.49708173           0.000000000    
  1         4      -14.49694217           0.000000000    
  1         5      -2.755989291           0.000000000    
  1         6      -2.755997849           0.000000000    
  1         7      -2.756502068           0.000000000    
  1         8      -2.002149518           0.000000000    
