0.9999999999999994,-0.05015977265368986,-0.1132554995423028,-0.12328676532244183,-0.17990561622755447,0.028427562695069346,0.043078320275605944,-8.018786491508827e-7
-0.05015977265368986,1.0000000000000009,0.044808414773322834,-0.24096842592493087,0.05318474914273936,-0.28181696574432935,-0.03100705354121247,-0.00024178582490131208
-0.1132554995423028,0.04480841477332282,0.9999999999999989,0.06072169110057815,-0.020488274600425918,0.0014199501769239335,0.18195081613658082,0.0001656199650263992
-0.12328676532244182,-0.2409684259249309,0.06072169110057814,1.0000000000000007,0.030873348231560953,-0.04308656428961094,0.032040096510230084,0.016715063750800223
-0.17990561622755447,0.05318474914273935,-0.020488274600425918,0.030873348231560953,0.9999999999999996,-0.31441298058942857,0.225248714213178,-0.0012125012707217431
0.02842756269506935,-0.2818169657443294,0.0014199501769239335,-0.04308656428961094,-0.31441298058942857,0.9999999999999999,0.037470309153543935,0.003451916406384206
0.04307832027560594,-0.03100705354121247,0.18195081613658082,0.03204009651023009,0.225248714213178,0.03747030915354393,1.000000000000001,-0.005224888552840919
-8.018786491511012e-7,-0.00024178582490131178,0.00016561996502639778,0.016715063750800216,-0.0012125012707217408,0.003451916406384207,-0.00522488855284092,0.9999999999999987
