0.26816743042187907,-0.08011735178660431,-0.17797649610218894,-0.22359603152821558,-0.2925752507408638,0.05298288700054901,0.07262284430915053,0.042965212505061925
-0.08011735178660434,0.12969680611654,0.20089405438794378,-0.34950561941541786,0.24121781704206968,-0.40561536558218614,0.04738906273120117,-0.019599089947294077
-0.177976496102189,0.2008940543879437,0.12969796029142705,0.08469095216208584,-0.09175602025919688,-0.002091421449705248,0.25690703467456233,0.004548799310721658
-0.22359603152821553,-0.34950561941541786,0.08469095216208584,0.0480497507488543,-0.04722035827414252,0.21553478501862383,-0.16053973758830756,-0.025521816674080638
-0.2925752507408639,0.24121781704206968,-0.0917560202591969,-0.04722035827414251,0.12969634861733234,-0.45253307661423364,0.3289158509439938,-0.08975467142363355
0.05298288700054903,-0.40561536558218614,-0.0020914214497052544,0.21553478501862383,-0.45253307661423364,0.047965940469378396,-0.18960888479290272,-0.006283033708223892
0.0726228443091505,0.04738906273120117,0.2569070346745623,-0.1605397375883075,0.3289158509439938,-0.1896088847929027,0.048023924095482964,0.007603286712609822
0.042965212505061925,-0.01959908994729407,0.004548799310721677,-0.02552181667408065,-0.08975467142363354,-0.006283033708223893,0.007603286712609833,0.1295594053604039
